20/04/2020 8:19:04 AM, -1.881405, -0.01891339, 0.02740049, 353.3523, 270.266, 1.078278, -0.5969553, -0.001761913, 2.178058, 354.8195, 281.0277, 9.708767
20/04/2020 8:19:04 AM, -1.881371, -0.01884031, 0.02751064, 353.3525, 270.2675, 1.079228, -0.5969248, -0.001776457, 2.1781, 354.8224, 281.0319, 9.706852
20/04/2020 8:19:04 AM, -1.881429, -0.01908553, 0.02735233, 353.3564, 270.2654, 1.077363, -0.5970926, -0.001990318, 2.17794, 354.8334, 281.0293, 9.697089
20/04/2020 8:19:04 AM, -1.881462, -0.01908493, 0.02731419, 353.3582, 270.2654, 1.077891, -0.5971003, -0.001987457, 2.178034, 354.836, 281.0306, 9.693989
20/04/2020 8:19:04 AM, -1.881449, -0.01912093, 0.02736139, 353.3613, 270.2655, 1.077312, -0.5970526, -0.001941562, 2.177935, 354.8228, 281.0312, 9.704082
20/04/2020 8:19:04 AM, -1.881507, -0.01911139, 0.02730942, 353.362, 270.2654, 1.077631, -0.5970335, -0.001907468, 2.177899, 354.8193, 281.0335, 9.706264
20/04/2020 8:19:04 AM, -1.881492, -0.01910961, 0.02732182, 353.3632, 270.2661, 1.077892, -0.5970097, -0.001880407, 2.177955, 354.8226, 281.033, 9.701538
20/04/2020 8:19:04 AM, -1.881489, -0.01904237, 0.02736664, 353.3637, 270.2667, 1.078326, -0.5969744, -0.001940608, 2.178011, 354.8269, 281.0338, 9.698702
20/04/2020 8:19:04 AM, -1.881507, -0.01907825, 0.02733088, 353.3655, 270.2663, 1.077926, -0.5970192, -0.001940131, 2.177991, 354.8283, 281.0351, 9.698172
20/04/2020 8:19:04 AM, -1.881504, -0.01904237, 0.02736664, 353.3676, 270.2678, 1.078099, -0.5970163, -0.001856208, 2.177947, 354.8235, 281.0387, 9.701913
20/04/2020 8:19:04 AM, -1.881528, -0.0190326, 0.02734184, 353.3693, 270.2678, 1.077871, -0.5969505, -0.0018363, 2.177997, 354.8208, 281.0378, 9.70218
20/04/2020 8:19:04 AM, -1.881516, -0.01906526, 0.02736235, 353.371, 270.2682, 1.077655, -0.5969305, -0.001885414, 2.17796, 354.82, 281.0358, 9.701934
20/04/2020 8:19:04 AM, -1.881468, -0.01903272, 0.02747726, 353.3719, 270.2699, 1.078373, -0.5969181, -0.001811028, 2.178031, 354.8203, 281.0373, 9.702173
20/04/2020 8:19:04 AM, -1.881499, -0.0190891, 0.02745199, 353.3742, 270.2697, 1.077929, -0.5969267, -0.001859426, 2.17804, 354.8228, 281.0395, 9.701693
20/04/2020 8:19:04 AM, -1.881482, -0.01914907, 0.02750492, 353.3773, 270.2708, 1.078252, -0.5968847, -0.001915455, 2.178057, 354.8215, 281.0416, 9.702094
20/04/2020 8:19:04 AM, -1.881536, -0.01920116, 0.02738714, 353.3792, 270.2698, 1.077776, -0.5969372, -0.001860142, 2.177961, 354.8188, 281.0389, 9.703558
20/04/2020 8:19:04 AM, -1.881736, -0.01929033, 0.02709532, 353.3893, 270.2726, 1.077014, -0.59692, -0.001865268, 2.177893, 354.8152, 281.0464, 9.704412
20/04/2020 8:19:04 AM, -1.881633, -0.01931667, 0.02729607, 353.3911, 270.2742, 1.076776, -0.5968847, -0.00182724, 2.177924, 354.8156, 281.0473, 9.704277
20/04/2020 8:19:04 AM, -1.881629, -0.01924741, 0.02736473, 353.3909, 270.2751, 1.077292, -0.5968437, -0.001781464, 2.177998, 354.8152, 281.0486, 9.704998
20/04/2020 8:19:04 AM, -1.881648, -0.01928151, 0.02732706, 353.3921, 270.2747, 1.076864, -0.5968161, -0.001819849, 2.178011, 354.8161, 281.0488, 9.704304
20/04/2020 8:19:04 AM, -1.881652, -0.01926947, 0.02732658, 353.393, 270.2751, 1.077304, -0.5968342, -0.001819015, 2.177996, 354.8165, 281.0486, 9.704283
20/04/2020 8:19:04 AM, -1.88166, -0.0192951, 0.02729559, 353.3937, 270.2747, 1.076647, -0.5968504, -0.001871824, 2.177942, 354.817, 281.0482, 9.703646
20/04/2020 8:19:04 AM, -1.881642, -0.01926398, 0.02735615, 353.3947, 270.2763, 1.077986, -0.5968294, -0.00180459, 2.177986, 354.8166, 281.0486, 9.703939
20/04/2020 8:19:04 AM, -1.88164, -0.01928079, 0.02737713, 353.3956, 270.2768, 1.077953, -0.5968199, -0.001816869, 2.178002, 354.8167, 281.0486, 9.703605
20/04/2020 8:19:04 AM, -1.881645, -0.01925778, 0.02735901, 353.3969, 270.2771, 1.077795, -0.5968046, -0.001822829, 2.178009, 354.8166, 281.0488, 9.703409
20/04/2020 8:19:04 AM, -1.881683, -0.01939487, 0.02740192, 353.4022, 270.2785, 1.078404, -0.596796, -0.001799583, 2.178038, 354.8141, 281.0493, 9.705614
20/04/2020 8:19:04 AM, -1.881717, -0.01943779, 0.02734995, 353.4039, 270.2784, 1.077783, -0.5968075, -0.001873732, 2.178001, 354.8145, 281.0496, 9.705042
20/04/2020 8:19:04 AM, -1.881701, -0.0194006, 0.02739763, 353.4044, 270.2804, 1.077596, -0.5967655, -0.001855493, 2.178041, 354.8141, 281.0508, 9.704563
20/04/2020 8:19:04 AM, -1.881671, -0.01936448, 0.02753782, 353.4061, 270.283, 1.078501, -0.5966921, -0.001784086, 2.178172, 354.813, 281.0528, 9.705443
20/04/2020 8:19:04 AM, -1.881724, -0.01943767, 0.02739334, 353.4085, 270.2814, 1.077644, -0.5967121, -0.001854062, 2.178097, 354.8131, 281.0525, 9.70538
20/04/2020 8:19:04 AM, -1.88165, -0.01941526, 0.02754545, 353.4107, 270.2852, 1.077682, -0.5966682, -0.001808763, 2.178106, 354.8113, 281.0578, 9.705044
20/04/2020 8:19:04 AM, -1.881651, -0.0194304, 0.02756643, 353.4133, 270.2856, 1.078172, -0.5966778, -0.001811981, 2.178092, 354.8119, 281.0575, 9.705256
20/04/2020 8:19:04 AM, -1.881688, -0.01957762, 0.0274992, 353.417, 270.2854, 1.077501, -0.5966921, -0.001827955, 2.178098, 354.8123, 281.0582, 9.705621
20/04/2020 8:19:04 AM, -1.881795, -0.01962841, 0.02729177, 353.4193, 270.2838, 1.076226, -0.5967112, -0.00186646, 2.178031, 354.8127, 281.0585, 9.704864
20/04/2020 8:19:04 AM, -1.881749, -0.01955855, 0.02743387, 353.4196, 270.2867, 1.076807, -0.5966825, -0.00185287, 2.178056, 354.812, 281.0605, 9.704887
20/04/2020 8:19:04 AM, -1.881777, -0.0195843, 0.02740002, 353.4218, 270.2867, 1.076992, -0.5966778, -0.001798749, 2.178072, 354.8109, 281.0606, 9.705239
20/04/2020 8:19:04 AM, -1.881753, -0.01959765, 0.02747965, 353.4259, 270.2891, 1.077592, -0.5966616, -0.001802683, 2.178052, 354.8087, 281.0601, 9.705458
20/04/2020 8:19:04 AM, -1.881757, -0.01955545, 0.02752352, 353.4277, 270.291, 1.077878, -0.5966206, -0.001735926, 2.178122, 354.8079, 281.0613, 9.706216
20/04/2020 8:19:04 AM, -1.881801, -0.01961064, 0.027421, 353.43, 270.2892, 1.077009, -0.5966721, -0.001801133, 2.178028, 354.8082, 281.0603, 9.70433
20/04/2020 8:19:04 AM, -1.881794, -0.01960802, 0.02746201, 353.4307, 270.2911, 1.07663, -0.5966301, -0.001787305, 2.178074, 354.8058, 281.0619, 9.700975
20/04/2020 8:19:04 AM, -1.881824, -0.01965022, 0.02743578, 353.4333, 270.2926, 1.074863, -0.5966377, -0.001812696, 2.178092, 354.8022, 281.0629, 9.689074
20/04/2020 8:19:04 AM, -1.881862, -0.01974773, 0.0274868, 353.4409, 270.2965, 1.074503, -0.5965691, -0.001806974, 2.178139, 354.799, 281.063, 9.69837
20/04/2020 8:19:04 AM, -1.881866, -0.019719, 0.02749681, 353.4422, 270.296, 1.074689, -0.5965509, -0.001839757, 2.178152, 354.8075, 281.0699, 9.703135
20/04/2020 8:19:04 AM, -1.881828, -0.01971591, 0.02757359, 353.4431, 270.297, 1.076538, -0.5965462, -0.001818061, 2.178196, 354.8186, 281.0828, 9.711433
20/04/2020 8:19:04 AM, -1.881866, -0.01979721, 0.02748632, 353.4438, 270.296, 1.076144, -0.5965843, -0.00184536, 2.178051, 354.8175, 281.0887, 9.722529
20/04/2020 8:19:04 AM, -1.881886, -0.01975143, 0.02747488, 353.4441, 270.2965, 1.076112, -0.5965557, -0.001776934, 2.178045, 354.813, 281.0913, 9.715709
20/04/2020 8:19:04 AM, -1.881846, -0.01958609, 0.02766323, 353.4458, 270.2989, 1.076774, -0.5964289, -0.001623273, 2.178219, 354.8072, 281.0899, 9.70621
20/04/2020 8:19:05 AM, -1.881945, -0.01976621, 0.02750397, 353.4521, 270.2981, 1.075815, -0.5964575, -0.001665235, 2.178031, 354.7948, 281.0815, 9.710184
20/04/2020 8:19:05 AM, -1.881941, -0.01974595, 0.02752972, 353.4527, 270.2988, 1.076435, -0.596467, -0.001660824, 2.178013, 354.7975, 281.0843, 9.714131
20/04/2020 8:19:05 AM, -1.88194, -0.01977873, 0.02750444, 353.4539, 270.2985, 1.076384, -0.5964766, -0.001634955, 2.178018, 354.805, 281.0908, 9.713902
20/04/2020 8:19:05 AM, -1.88196, -0.01983762, 0.02747345, 353.4557, 270.2989, 1.075716, -0.5964899, -0.00180161, 2.178089, 354.815, 281.0974, 9.698459
20/04/2020 8:19:05 AM, -1.882024, -0.01981091, 0.0274148, 353.4579, 270.2994, 1.075277, -0.5965443, -0.001876116, 2.178109, 354.8147, 281.0939, 9.690527
20/04/2020 8:19:05 AM, -1.881983, -0.01979971, 0.0275054, 353.4613, 270.301, 1.076475, -0.5964203, -0.001744151, 2.178048, 354.7929, 281.0874, 9.710877
20/04/2020 8:19:05 AM, -1.882038, -0.01982605, 0.02738523, 353.4633, 270.2999, 1.075946, -0.5964336, -0.001589775, 2.177972, 354.7949, 281.0914, 9.710245
20/04/2020 8:19:05 AM, -1.881997, -0.0198642, 0.02746487, 353.4653, 270.3024, 1.07623, -0.5963593, -0.001657248, 2.178129, 354.8011, 281.0957, 9.707601
20/04/2020 8:19:05 AM, -1.881984, -0.0197103, 0.02761745, 353.4654, 270.3041, 1.077244, -0.5963755, -0.001624942, 2.178185, 354.8045, 281.0956, 9.70575
20/04/2020 8:19:05 AM, -1.882049, -0.01991284, 0.02741385, 353.4692, 270.3018, 1.075559, -0.5964479, -0.001731753, 2.178118, 354.8086, 281.0906, 9.702406
20/04/2020 8:19:05 AM, -1.882045, -0.02017903, 0.02724266, 353.4708, 270.3107, 1.068243, -0.5963049, -0.001491904, 2.177838, 354.769, 281.0876, 9.73772
20/04/2020 8:19:05 AM, -1.88197, -0.02016866, 0.02727032, 353.4687, 270.324, 1.065619, -0.5962038, -0.001248598, 2.177732, 354.7644, 281.0905, 9.746497
20/04/2020 8:19:05 AM, -1.881686, -0.02016759, 0.02752161, 353.4687, 270.3373, 1.063925, -0.5961895, -0.001248002, 2.17776, 354.7704, 281.0982, 9.742839
20/04/2020 8:19:05 AM, -1.881464, -0.02033985, 0.02748203, 353.4794, 270.3256, 1.06204, -0.5960712, -0.001350403, 2.177845, 354.7834, 281.1157, 9.745908
20/04/2020 8:19:05 AM, -1.881398, -0.02028465, 0.02750301, 353.4798, 270.3251, 1.061926, -0.596034, -0.001307368, 2.17794, 354.7977, 281.1323, 9.741025
20/04/2020 8:19:05 AM, -1.881388, -0.02032137, 0.02761841, 353.4923, 270.3259, 1.062213, -0.596015, -0.001340985, 2.177937, 354.7861, 281.1271, 9.741194
20/04/2020 8:19:05 AM, -1.881405, -0.02036345, 0.02759409, 353.4936, 270.3259, 1.061945, -0.5959215, -0.00110662, 2.177795, 354.7668, 281.1171, 9.754539
20/04/2020 8:19:05 AM, -1.881409, -0.02045715, 0.02752924, 353.4945, 270.326, 1.060028, -0.5958405, -0.001160145, 2.177671, 354.7592, 281.1186, 9.750347
20/04/2020 8:19:05 AM, -1.881385, -0.02045572, 0.02759647, 353.4932, 270.3315, 1.059036, -0.5953846, -0.001152396, 2.17782, 354.7647, 281.1321, 9.753499
20/04/2020 8:19:05 AM, -1.881237, -0.02044332, 0.02770948, 353.4871, 270.3521, 1.057779, -0.5947809, -0.001508951, 2.178028, 354.8115, 281.1571, 9.739311
20/04/2020 8:19:05 AM, -1.880908, -0.02050698, 0.02788639, 353.4969, 270.3525, 1.05625, -0.5944977, -0.002042055, 2.178192, 354.8597, 281.1385, 9.700552
20/04/2020 8:19:05 AM, -1.880754, -0.02057886, 0.02792931, 353.501, 270.3503, 1.055166, -0.5944595, -0.002133131, 2.177859, 354.8757, 281.0795, 9.708465
20/04/2020 8:19:05 AM, -1.880703, -0.02054715, 0.02807522, 353.5044, 270.3524, 1.055585, -0.5941668, -0.001950145, 2.17795, 354.8485, 281.0749, 9.716281
20/04/2020 8:19:05 AM, -1.88072, -0.02058363, 0.02804041, 353.5065, 270.3528, 1.055668, -0.5939875, -0.001678944, 2.177804, 354.8259, 281.0764, 9.730263
20/04/2020 8:19:05 AM, -1.880581, -0.02046275, 0.02827692, 353.5065, 270.3558, 1.056071, -0.5937967, -0.001509547, 2.177858, 354.8165, 281.0827, 9.734089
20/04/2020 8:19:05 AM, -1.880722, -0.02056897, 0.02802086, 353.5096, 270.3526, 1.055977, -0.593998, -0.001578331, 2.177706, 354.8328, 281.0841, 9.725381
20/04/2020 8:19:05 AM, -1.880731, -0.02056873, 0.02800989, 353.5127, 270.3539, 1.055886, -0.5940828, -0.001896381, 2.177896, 354.857, 281.0945, 9.709511
20/04/2020 8:19:05 AM, -1.880748, -0.02055371, 0.02803469, 353.5142, 270.3536, 1.055709, -0.5940008, -0.0018152, 2.177874, 354.8428, 281.0935, 9.717969
20/04/2020 8:19:05 AM, -1.880754, -0.02060592, 0.02805042, 353.5161, 270.3533, 1.056273, -0.593935, -0.001672029, 2.177769, 354.826, 281.0919, 9.727781
20/04/2020 8:19:05 AM, -1.880778, -0.0205977, 0.02801752, 353.5175, 270.3531, 1.056465, -0.593874, -0.001621246, 2.177769, 354.8245, 281.0919, 9.727664
20/04/2020 8:19:05 AM, -1.880817, -0.02064073, 0.02795839, 353.52, 270.3522, 1.056539, -0.5939121, -0.001772642, 2.177767, 354.834, 281.0916, 9.722204
20/04/2020 8:19:05 AM, -1.880843, -0.02069974, 0.02795553, 353.5236, 270.3527, 1.05534, -0.5939789, -0.001817226, 2.177888, 354.8462, 281.0936, 9.705701
20/04/2020 8:19:05 AM, -1.880822, -0.02068126, 0.02798271, 353.5244, 270.354, 1.05638, -0.5939703, -0.00169301, 2.17783, 354.834, 281.0918, 9.719795
20/04/2020 8:19:05 AM, -1.880909, -0.0207094, 0.02781582, 353.5262, 270.352, 1.055421, -0.5939932, -0.001635909, 2.177584, 354.8246, 281.088, 9.728331
20/04/2020 8:19:05 AM, -1.880866, -0.02064705, 0.02797937, 353.5273, 270.3536, 1.056616, -0.593936, -0.001517177, 2.177701, 354.8245, 281.0891, 9.723406
20/04/2020 8:19:05 AM, -1.880857, -0.02068806, 0.0279727, 353.5292, 270.3537, 1.056582, -0.5939369, -0.001605868, 2.177703, 354.8288, 281.0897, 9.722289
20/04/2020 8:19:05 AM, -1.880857, -0.02077127, 0.02794266, 353.5316, 270.3536, 1.056263, -0.5939627, -0.001640201, 2.177705, 354.8322, 281.0905, 9.722639
20/04/2020 8:19:05 AM, -1.880896, -0.02069211, 0.02798796, 353.5333, 270.3536, 1.057284, -0.593935, -0.001692533, 2.177794, 354.8334, 281.0929, 9.72081
20/04/2020 8:19:05 AM, -1.880928, -0.0206449, 0.02799082, 353.5338, 270.354, 1.058053, -0.5939016, -0.001654387, 2.177803, 354.8288, 281.093, 9.724432
20/04/2020 8:19:05 AM, -1.88098, -0.02087748, 0.02782059, 353.5388, 270.3504, 1.055956, -0.5940266, -0.001718998, 2.177566, 354.8277, 281.0879, 9.723842
20/04/2020 8:19:05 AM, -1.880952, -0.02077055, 0.02792788, 353.5374, 270.354, 1.057644, -0.5939779, -0.00159061, 2.177665, 354.8266, 281.0901, 9.725556
20/04/2020 8:19:05 AM, -1.880975, -0.0207963, 0.02789783, 353.5387, 270.3535, 1.057626, -0.593998, -0.001621604, 2.177659, 354.8286, 281.0906, 9.723903
20/04/2020 8:19:05 AM, -1.880957, -0.0207926, 0.02796412, 353.5405, 270.3547, 1.05809, -0.5939655, -0.001654983, 2.177701, 354.8292, 281.0941, 9.723356
20/04/2020 8:19:05 AM, -1.880942, -0.02068853, 0.02801943, 353.5407, 270.3557, 1.058931, -0.5938425, -0.001541138, 2.177901, 354.8268, 281.098, 9.724749
20/04/2020 8:19:05 AM, -1.880954, -0.02083516, 0.02791166, 353.5439, 270.3543, 1.057335, -0.593998, -0.001663446, 2.177576, 354.8275, 281.0933, 9.722851
20/04/2020 8:19:05 AM, -1.880942, -0.02077854, 0.02797556, 353.5445, 270.3557, 1.058285, -0.5939274, -0.001595616, 2.177682, 354.8265, 281.0953, 9.724284
20/04/2020 8:19:05 AM, -1.880963, -0.02082467, 0.02790546, 353.546, 270.3551, 1.057352, -0.5939655, -0.001562834, 2.177603, 354.8257, 281.094, 9.724173
20/04/2020 8:19:05 AM, -1.880957, -0.02077794, 0.02801991, 353.5482, 270.3564, 1.058843, -0.5938759, -0.001507401, 2.177727, 354.8235, 281.0951, 9.72594
20/04/2020 8:19:05 AM, -1.880988, -0.02084303, 0.02793741, 353.5499, 270.3554, 1.05782, -0.5938902, -0.001573324, 2.17769, 354.8242, 281.0951, 9.72511
20/04/2020 8:19:05 AM, -1.880984, -0.02076542, 0.02802515, 353.5503, 270.3569, 1.059603, -0.5938387, -0.001603484, 2.177806, 354.8252, 281.098, 9.725139
20/04/2020 8:19:06 AM, -1.880984, -0.02083778, 0.02799225, 353.5518, 270.3567, 1.058729, -0.5938854, -0.001575828, 2.177748, 354.8259, 281.0981, 9.723772
20/04/2020 8:19:06 AM, -1.880989, -0.02087784, 0.02801514, 353.554, 270.3569, 1.059378, -0.5938654, -0.001633286, 2.177779, 354.8268, 281.0989, 9.724539
20/04/2020 8:19:06 AM, -1.881025, -0.02090394, 0.02793026, 353.5557, 270.3558, 1.058587, -0.5938969, -0.001665354, 2.177649, 354.8255, 281.0975, 9.724715
20/04/2020 8:19:06 AM, -1.881043, -0.02094984, 0.02794647, 353.5583, 270.3565, 1.058591, -0.5938883, -0.001572847, 2.177615, 354.8209, 281.0972, 9.726714
20/04/2020 8:19:06 AM, -1.881015, -0.0208658, 0.02805233, 353.5584, 270.358, 1.060148, -0.5938101, -0.00154531, 2.17779, 354.8216, 281.1005, 9.727772
20/04/2020 8:19:06 AM, -1.881026, -0.02086985, 0.02800989, 353.5594, 270.3576, 1.059878, -0.5938807, -0.001582861, 2.177687, 354.823, 281.0999, 9.72611
20/04/2020 8:19:06 AM, -1.880964, -0.0208385, 0.02814674, 353.5601, 270.3594, 1.060379, -0.5937729, -0.001614571, 2.177817, 354.8236, 281.1028, 9.726111
20/04/2020 8:19:06 AM, -1.881026, -0.02096653, 0.02792931, 353.5629, 270.357, 1.058872, -0.5938644, -0.001658201, 2.177605, 354.8234, 281.1001, 9.7253
20/04/2020 8:19:06 AM, -1.88105, -0.02097023, 0.02796507, 353.5638, 270.3581, 1.059776, -0.5938053, -0.001571298, 2.177723, 354.8212, 281.1015, 9.726933
20/04/2020 8:19:06 AM, -1.880984, -0.02087033, 0.02809572, 353.5651, 270.3602, 1.060675, -0.5937853, -0.001502514, 2.177754, 354.8191, 281.1028, 9.727733
20/04/2020 8:19:06 AM, -1.881026, -0.02091253, 0.02801895, 353.5669, 270.3589, 1.059859, -0.5938101, -0.001507163, 2.1777, 354.8195, 281.1017, 9.72692
20/04/2020 8:19:06 AM, -1.881025, -0.02098656, 0.02803373, 353.5689, 270.3595, 1.060636, -0.5937872, -0.001503587, 2.177741, 354.8195, 281.1021, 9.72747
20/04/2020 8:19:06 AM, -1.881043, -0.02103734, 0.02798653, 353.5704, 270.3585, 1.059355, -0.5938234, -0.001533031, 2.177666, 354.8193, 281.1015, 9.726842
20/04/2020 8:19:06 AM, -1.881035, -0.02095485, 0.02804327, 353.5703, 270.3597, 1.060244, -0.5937748, -0.001523018, 2.17772, 354.8186, 281.1027, 9.727318
20/04/2020 8:19:06 AM, -1.881062, -0.02096581, 0.02811813, 353.5728, 270.3602, 1.061837, -0.5937071, -0.001606345, 2.177872, 354.8195, 281.1054, 9.728168
20/04/2020 8:19:06 AM, -1.88111, -0.02102566, 0.02796507, 353.5742, 270.3587, 1.060542, -0.5937824, -0.001628637, 2.177728, 354.82, 281.1048, 9.727099
20/04/2020 8:19:06 AM, -1.881092, -0.02097416, 0.02803278, 353.5745, 270.3599, 1.060847, -0.593749, -0.001568556, 2.177778, 354.8186, 281.1062, 9.727692
20/04/2020 8:19:06 AM, -1.881145, -0.021088, 0.02788591, 353.5771, 270.358, 1.059926, -0.5937853, -0.001653194, 2.177652, 354.8188, 281.1052, 9.72718
20/04/2020 8:19:06 AM, -1.881092, -0.0210377, 0.02801752, 353.5776, 270.3603, 1.061019, -0.5936909, -0.001570344, 2.177798, 354.8169, 281.1075, 9.728744
20/04/2020 8:19:06 AM, -1.881092, -0.02099264, 0.02800894, 353.5783, 270.3603, 1.060917, -0.5937443, -0.001605988, 2.177681, 354.8167, 281.1063, 9.728516
20/04/2020 8:19:06 AM, -1.881115, -0.02098906, 0.02800894, 353.5805, 270.3606, 1.061179, -0.5937376, -0.001604676, 2.177708, 354.817, 281.1073, 9.728207
20/04/2020 8:19:06 AM, -1.88111, -0.02101541, 0.02802181, 353.5817, 270.3607, 1.061129, -0.5937614, -0.001574636, 2.17766, 354.8165, 281.1072, 9.728376
20/04/2020 8:19:06 AM, -1.881071, -0.02092659, 0.02817249, 353.5822, 270.3625, 1.062391, -0.5936003, -0.00141716, 2.177929, 354.8143, 281.1102, 9.730264
20/04/2020 8:19:06 AM, -1.881152, -0.02111065, 0.02802992, 353.5855, 270.361, 1.06186, -0.5936861, -0.001511574, 2.177793, 354.8148, 281.1082, 9.730291
20/04/2020 8:19:06 AM, -1.881228, -0.02113402, 0.02791739, 353.5875, 270.36, 1.062225, -0.593749, -0.001626849, 2.177671, 354.8156, 281.1075, 9.729934
20/04/2020 8:19:06 AM, -1.881207, -0.02120781, 0.02793837, 353.5899, 270.3601, 1.06049, -0.593749, -0.001594305, 2.177647, 354.8151, 281.1078, 9.729079
20/04/2020 8:19:06 AM, -1.881172, -0.02115822, 0.02801514, 353.59, 270.3616, 1.061436, -0.5936909, -0.001538277, 2.177739, 354.8144, 281.1096, 9.729615
20/04/2020 8:19:06 AM, -1.881197, -0.02119541, 0.0279808, 353.5914, 270.3612, 1.061246, -0.5936728, -0.001567006, 2.177737, 354.8146, 281.1104, 9.729118
20/04/2020 8:19:06 AM, -1.881141, -0.02099776, 0.02816296, 353.5908, 270.3634, 1.062541, -0.5935144, -0.001455069, 2.178006, 354.8127, 281.1149, 9.731122
20/04/2020 8:19:06 AM, -1.881211, -0.02108121, 0.02798319, 353.5925, 270.3619, 1.061992, -0.5936508, -0.001508355, 2.177764, 354.8131, 281.1121, 9.730106
20/04/2020 8:19:06 AM, -1.881164, -0.02115297, 0.02801228, 353.595, 270.3622, 1.061138, -0.593626, -0.001559377, 2.177732, 354.813, 281.1129, 9.729689
20/04/2020 8:19:06 AM, -1.881181, -0.02109432, 0.02800226, 353.5955, 270.3623, 1.0617, -0.5935955, -0.001497149, 2.177764, 354.8119, 281.1136, 9.730176
20/04/2020 8:19:06 AM, -1.881184, -0.02111852, 0.02801418, 353.5969, 270.3627, 1.062289, -0.5936193, -0.001516938, 2.177748, 354.8119, 281.1132, 9.73059
20/04/2020 8:19:06 AM, -1.881235, -0.0212096, 0.02792597, 353.5991, 270.3616, 1.061641, -0.5936317, -0.001515985, 2.177723, 354.8116, 281.1129, 9.730423
20/04/2020 8:19:06 AM, -1.881233, -0.02125585, 0.02794218, 353.6006, 270.3617, 1.061523, -0.5936661, -0.001632452, 2.177657, 354.812, 281.1124, 9.729742
20/04/2020 8:19:06 AM, -1.881182, -0.021137, 0.02814198, 353.6007, 270.3641, 1.063452, -0.5935183, -0.001482844, 2.177946, 354.8109, 281.1153, 9.731286
20/04/2020 8:19:06 AM, -1.881224, -0.02120817, 0.02802086, 353.603, 270.363, 1.062866, -0.5935946, -0.001465797, 2.177795, 354.8106, 281.1151, 9.731277
20/04/2020 8:19:06 AM, -1.88123, -0.02120483, 0.02802229, 353.6038, 270.363, 1.06292, -0.5936356, -0.001459837, 2.177734, 354.8104, 281.1149, 9.731241
20/04/2020 8:19:06 AM, -1.881213, -0.02117431, 0.02809143, 353.6043, 270.3644, 1.063476, -0.5936012, -0.001434565, 2.177811, 354.8098, 281.1165, 9.731628
20/04/2020 8:19:06 AM, -1.881207, -0.02121925, 0.02806997, 353.6059, 270.3642, 1.062976, -0.5935917, -0.001520038, 2.177784, 354.81, 281.1166, 9.731169
20/04/2020 8:19:06 AM, -1.881259, -0.02125096, 0.02796555, 353.6076, 270.3632, 1.062531, -0.5936289, -0.001495481, 2.177718, 354.8092, 281.1163, 9.731161
20/04/2020 8:19:06 AM, -1.881156, -0.02110171, 0.02820253, 353.6079, 270.3666, 1.064503, -0.5934486, -0.001412749, 2.17797, 354.8075, 281.1219, 9.734405
20/04/2020 8:19:06 AM, -1.881201, -0.02114785, 0.0281415, 353.6097, 270.3657, 1.063997, -0.5934811, -0.001479626, 2.177879, 354.8085, 281.119, 9.732244
20/04/2020 8:19:06 AM, -1.881304, -0.02122998, 0.0279603, 353.6117, 270.3635, 1.063285, -0.593545, -0.001566529, 2.177767, 354.8091, 281.118, 9.731226
20/04/2020 8:19:06 AM, -1.88134, -0.02129662, 0.02790165, 353.6137, 270.3622, 1.062825, -0.5936813, -0.001610875, 2.177593, 354.8088, 281.1161, 9.731278
20/04/2020 8:19:06 AM, -1.88131, -0.02124274, 0.0279808, 353.614, 270.364, 1.063693, -0.5935946, -0.001535058, 2.177725, 354.808, 281.1177, 9.731954
